2023-05-12 00:37:17,497 INFO    StreamThr :2523046 [internal.py:wandb_internal():86] W&B internal server running at pid: 2523046, started at: 2023-05-12 00:37:17.496932
2023-05-12 00:38:29,557 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:38:32,333 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:36,491 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:38:36,493 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:38:37,749 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:42,749 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:47,750 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:49,608 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:38:51,492 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:38:51,493 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:38:53,738 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:54,840 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:54,841 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:38:54,842 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:54,844 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:55,585 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:38:58,845 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:03,849 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:06,492 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:39:06,493 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:39:09,737 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:14,738 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:16,700 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:16,702 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:39:16,703 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:16,706 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:17,602 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:39:19,610 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:39:20,613 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:21,492 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:39:21,493 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:39:25,730 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:30,731 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:35,732 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:36,493 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:39:36,493 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:39:40,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:45,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:49,616 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:39:51,492 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:39:51,493 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:39:51,736 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:54,886 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:54,887 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:39:54,888 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:54,890 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:55,631 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:39:56,891 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:01,892 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:06,492 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:40:06,493 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:40:07,730 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:12,731 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:17,732 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:19,618 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:40:21,493 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:40:21,494 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:40:22,774 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:27,775 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:29,003 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:29,005 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:40:29,005 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:29,007 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:29,659 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:40:33,008 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:36,493 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:40:36,494 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:40:38,725 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:43,726 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:48,727 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:49,620 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:40:51,493 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:40:51,494 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:40:53,732 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:58,733 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:03,734 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:06,496 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:41:06,497 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:41:08,238 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:08,239 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:41:08,240 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:08,242 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:08,693 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:41:09,243 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:14,244 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:19,244 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:19,623 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:41:21,496 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:41:21,496 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:41:24,730 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:29,730 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:34,732 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:36,497 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:41:36,498 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:41:39,777 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:44,778 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:49,627 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:41:50,628 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:51,496 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:41:51,496 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:41:55,738 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:55,937 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:55,939 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:41:55,940 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:55,942 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:56,730 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:42:00,943 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:05,944 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:06,497 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:42:06,498 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:42:11,788 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:16,789 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:19,630 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:42:21,497 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:42:21,498 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:42:22,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:27,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:32,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:33,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:42:33,747 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:42:33,747 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:42:33,749 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:42:33,757 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:42:36,497 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:42:36,498 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:42:38,741 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:43,742 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:48,743 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:49,635 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:42:51,497 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:42:51,498 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:42:54,731 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:42:59,732 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:04,733 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:06,497 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:43:06,498 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:43:09,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:14,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:17,432 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:43:17,434 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:43:17,434 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:43:17,436 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:43:17,792 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:43:19,639 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:43:20,640 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:21,500 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:43:21,501 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:43:25,736 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:30,737 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:35,738 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:36,498 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:43:36,498 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:43:40,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:45,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:49,641 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:43:51,499 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:43:51,500 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:43:51,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:43:56,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:01,748 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:06,498 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:44:06,499 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:44:07,736 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:44:07,738 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:44:07,738 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:44:07,738 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:07,740 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:44:07,830 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:44:12,742 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:17,742 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:19,644 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:44:21,499 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:44:21,500 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:44:22,744 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:27,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:32,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:36,499 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:44:36,500 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:44:38,736 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:43,737 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:48,738 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:49,647 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:44:50,795 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:44:50,796 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:44:50,796 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:44:50,798 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:44:50,863 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:44:51,499 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:44:51,500 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:44:53,743 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:44:58,744 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:03,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:06,499 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:45:06,500 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:45:08,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:13,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:18,748 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:19,650 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:45:21,500 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:45:21,500 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:45:23,790 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:28,791 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:33,792 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:36,500 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:45:36,501 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:45:39,736 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:40,732 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:45:40,733 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:45:40,733 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:45:40,735 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:45:40,902 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:45:44,736 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:49,652 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:45:50,654 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:45:51,500 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:45:51,501 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:45:55,741 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:00,742 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:05,744 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:06,501 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:46:06,502 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:46:10,749 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:15,750 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:19,656 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:46:21,501 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:46:21,501 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:46:21,744 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:26,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:30,212 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:46:30,214 DEBUG   SenderThread:2523046 [sender.py:send():375] send: history
2023-05-12 00:46:30,214 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:46:30,216 INFO    SenderThread:2523046 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:46:30,940 INFO    Thread-12 :2523046 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-hlutfjy1/files/wandb-summary.json
2023-05-12 00:46:32,217 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:36,501 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:46:36,502 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:46:37,762 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:42,764 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:47,764 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:49,659 DEBUG   SenderThread:2523046 [sender.py:send():375] send: stats
2023-05-12 00:46:51,502 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:46:51,502 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:46:53,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:46:58,745 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:03,746 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:47:06,501 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:47:06,502 DEBUG   SenderThread:2523046 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:47:08,747 DEBUG   HandlerThread:2523046 [handler.py:handle_request():144] handle_request: status_report
