2023-05-12 00:37:17,514 INFO    StreamThr :2523062 [internal.py:wandb_internal():86] W&B internal server running at pid: 2523062, started at: 2023-05-12 00:37:17.513611
2023-05-12 00:37:54,627 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:37:58,677 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:37:58,678 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:37:58,679 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:37:58,681 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:37:59,632 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:37:59,682 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:04,683 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:05,405 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:05,407 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:05,407 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:05,410 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:05,637 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:06,547 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:38:06,548 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:38:09,681 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:09,683 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:09,683 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:09,683 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:09,687 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:10,641 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:14,112 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:14,113 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:14,113 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:14,116 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:14,645 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:15,117 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:18,194 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:18,196 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:18,196 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:18,200 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:18,648 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:19,685 DEBUG   SystemMonitor:2523062 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-05-12 00:38:19,690 DEBUG   SenderThread:2523062 [sender.py:send():375] send: stats
2023-05-12 00:38:20,693 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:21,548 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:38:21,548 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:38:23,902 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:23,904 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:23,904 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:23,906 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:24,653 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:25,906 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:30,396 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:30,398 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:30,399 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:30,401 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:30,658 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:31,402 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:36,403 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:36,548 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:38:36,549 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:38:37,849 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:37,850 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:37,851 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:37,853 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:38,665 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:41,854 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:44,508 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:44,510 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:44,510 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:44,515 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:44,670 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:47,516 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:49,694 DEBUG   SenderThread:2523062 [sender.py:send():375] send: stats
2023-05-12 00:38:51,557 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:38:51,558 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:38:51,627 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:51,798 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:51,798 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:51,800 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:52,679 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:38:52,801 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:57,802 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:38:57,834 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:38:57,835 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:38:57,836 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:38:57,839 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:38:58,682 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:02,841 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:04,361 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:04,362 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:39:04,363 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:04,365 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:04,686 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:06,553 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:39:06,554 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:39:08,791 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:11,697 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:11,698 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:39:11,699 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:11,702 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:12,692 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:14,703 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:17,797 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:17,799 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:39:17,800 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:17,802 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:18,695 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:19,698 DEBUG   SenderThread:2523062 [sender.py:send():375] send: stats
2023-05-12 00:39:20,700 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:21,553 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:39:21,553 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:39:24,092 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:24,093 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:39:24,094 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:24,097 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:24,702 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:26,098 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:31,098 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:33,293 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:33,295 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:39:33,295 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:33,297 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:33,709 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:36,298 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:36,554 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:39:36,554 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:39:40,931 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:40,933 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:39:40,933 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:40,935 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:41,715 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:41,936 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:46,936 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:47,934 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:47,935 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:39:47,935 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:47,937 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:48,720 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:49,701 DEBUG   SenderThread:2523062 [sender.py:send():375] send: stats
2023-05-12 00:39:51,553 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:39:51,553 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:39:52,785 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:39:54,123 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:39:54,125 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:39:54,125 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:39:54,128 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:39:54,727 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:39:58,129 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:01,462 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:01,464 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:40:01,464 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:01,466 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:01,731 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:40:03,466 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:06,553 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:40:06,554 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:40:07,990 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:07,991 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:40:07,992 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:07,994 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:08,737 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:40:08,995 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:13,996 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:15,644 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:15,646 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:40:15,646 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:15,648 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:15,742 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:40:19,650 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:19,704 DEBUG   SenderThread:2523062 [sender.py:send():375] send: stats
2023-05-12 00:40:21,553 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:40:21,554 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:40:22,624 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:22,625 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:40:22,626 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:22,627 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:22,749 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:40:25,628 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:29,914 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:29,916 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:40:29,916 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:29,919 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:30,755 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:40:30,919 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:35,920 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:36,554 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:40:36,556 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:40:39,437 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:39,439 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:40:39,440 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:39,441 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:39,762 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:40:41,443 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:46,443 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:47,741 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:47,742 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:40:47,743 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:47,746 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:47,768 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:40:49,712 DEBUG   SenderThread:2523062 [sender.py:send():375] send: stats
2023-05-12 00:40:51,555 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:40:51,556 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:40:51,800 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:40:56,568 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:40:56,569 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:40:56,569 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:40:56,571 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:40:56,777 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:40:57,571 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:02,572 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:02,627 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:02,628 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:41:02,628 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:02,632 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:02,781 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:06,554 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:41:06,555 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:41:07,818 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:10,833 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:10,835 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:41:10,835 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:10,837 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:11,788 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:12,838 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:16,156 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:16,158 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:41:16,158 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:16,160 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 00:41:16,792 INFO    Thread-12 :2523062 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-i5luui5h/files/wandb-summary.json
2023-05-12 00:41:18,161 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 00:41:19,713 DEBUG   SenderThread:2523062 [sender.py:send():375] send: stats
2023-05-12 00:41:21,554 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 00:41:21,555 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: stop_status
2023-05-12 00:41:21,932 DEBUG   HandlerThread:2523062 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 00:41:21,933 DEBUG   SenderThread:2523062 [sender.py:send():375] send: history
2023-05-12 00:41:21,934 DEBUG   SenderThread:2523062 [sender.py:send_request():402] send_request: summary_record
2023-05-12 00:41:21,936 INFO    SenderThread:2523062 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
